curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
1,Tislelizumab plus chemotherapy,c1-p0023,4.4112291350531105,0.8722627737226277,205.0,41.0
1,Tislelizumab plus chemotherapy,c1-p0024,4.488619119878604,0.8722627737226277,206.0,41.0
1,Tislelizumab plus chemotherapy,c1-p0025,4.566009104704097,0.8722627737226277,207.0,41.0
1,Tislelizumab plus chemotherapy,c1-p0026,4.6433990895295905,0.8722627737226277,208.0,41.0
1,Tislelizumab plus chemotherapy,c1-p0027,4.720789074355083,0.8576642335766423,209.0,45.0
1,Tislelizumab plus chemotherapy,c1-p0028,4.798179059180577,0.854014598540146,210.0,46.0
1,Tislelizumab plus chemotherapy,c1-p0029,4.87556904400607,0.8503649635036495,211.0,47.0
1,Tislelizumab plus chemotherapy,c1-p0030,4.952959028831563,0.8467153284671532,212.0,48.0
1,Tislelizumab plus chemotherapy,c1-p0031,5.030349013657056,0.8430656934306568,213.0,49.0
1,Tislelizumab plus chemotherapy,c1-p0032,5.107738998482549,0.8430656934306568,214.0,49.0
1,Tislelizumab plus chemotherapy,c1-p0033,5.185128983308043,0.8430656934306568,215.0,49.0
1,Tislelizumab plus chemotherapy,c1-p0034,5.262518968133535,0.8430656934306568,216.0,49.0
1,Tislelizumab plus chemotherapy,c1-p0035,5.3399089529590285,0.8175182481751824,217.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0036,5.417298937784522,0.8175182481751824,218.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0037,5.494688922610015,0.8175182481751824,219.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0038,5.572078907435508,0.8102189781021898,220.0,58.0
1,Tislelizumab plus chemotherapy,c1-p0039,5.649468892261002,0.8065693430656934,221.0,59.0
1,Tislelizumab plus chemotherapy,c1-p0040,5.726858877086495,0.8065693430656934,222.0,59.0
1,Tislelizumab plus chemotherapy,c1-p0041,5.804248861911987,0.8065693430656934,223.0,59.0
1,Tislelizumab plus chemotherapy,c1-p0042,5.881638846737481,0.7956204379562044,224.0,62.0
1,Tislelizumab plus chemotherapy,c1-p0043,5.959028831562974,0.7956204379562044,225.0,62.0
1,Tislelizumab plus chemotherapy,c1-p0044,6.036418816388467,0.7189781021897811,226.0,83.0
1,Tislelizumab plus chemotherapy,c1-p0045,6.113808801213961,0.7153284671532848,227.0,84.0
1,Tislelizumab plus chemotherapy,c1-p0046,6.191198786039454,0.7153284671532848,228.0,84.0
1,Tislelizumab plus chemotherapy,c1-p0047,6.268588770864947,0.7153284671532848,229.0,84.0
1,Tislelizumab plus chemotherapy,c1-p0048,6.34597875569044,0.7153284671532848,230.0,84.0
1,Tislelizumab plus chemotherapy,c1-p0049,6.423368740515933,0.7153284671532848,231.0,84.0
1,Tislelizumab plus chemotherapy,c1-p0050,6.500758725341426,0.6715328467153284,232.0,96.0
1,Tislelizumab plus chemotherapy,c1-p0051,6.57814871016692,0.6642335766423357,233.0,98.0
1,Tislelizumab plus chemotherapy,c1-p0052,6.655538694992412,0.6642335766423357,234.0,98.0
1,Tislelizumab plus chemotherapy,c1-p0053,6.732928679817905,0.6642335766423357,235.0,98.0
1,Tislelizumab plus chemotherapy,c1-p0054,6.810318664643399,0.6605839416058394,236.0,99.0
1,Tislelizumab plus chemotherapy,c1-p0055,6.887708649468892,0.6605839416058394,237.0,99.0
1,Tislelizumab plus chemotherapy,c1-p0056,6.965098634294384,0.6532846715328466,238.0,101.0
1,Tislelizumab plus chemotherapy,c1-p0057,7.0424886191198794,0.6532846715328466,239.0,101.0
1,Tislelizumab plus chemotherapy,c1-p0058,7.119878603945373,0.6532846715328466,240.0,101.0
1,Tislelizumab plus chemotherapy,c1-p0059,7.197268588770865,0.6532846715328466,241.0,101.0
1,Tislelizumab plus chemotherapy,c1-p0060,7.2746585735963585,0.6532846715328466,242.0,101.0
1,Tislelizumab plus chemotherapy,c1-p0061,7.352048558421852,0.6423357664233577,243.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0062,7.429438543247345,0.6423357664233577,244.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0063,7.5068285280728375,0.6423357664233577,245.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0064,7.584218512898331,0.6423357664233577,246.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0065,7.661608497723824,0.6423357664233577,247.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0066,7.738998482549317,0.6423357664233577,248.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0067,7.81638846737481,0.6423357664233577,249.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0068,7.893778452200303,0.6423357664233577,250.0,104.0
1,Tislelizumab plus chemotherapy,c1-p0069,7.9711684370257965,0.583941605839416,251.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0070,8.04855842185129,0.583941605839416,252.0,106.0
1,Tislelizumab plus chemotherapy,c1-p0071,8.125948406676782,0.583941605839416,253.0,118.0
1,Tislelizumab plus chemotherapy,c1-p0072,8.203338391502276,0.583941605839416,254.0,119.0
1,Tislelizumab plus chemotherapy,c1-p0073,8.280728376327769,0.583941605839416,255.0,119.0
1,Tislelizumab plus chemotherapy,c1-p0074,8.358118361153263,0.583941605839416,256.0,119.0
1,Tislelizumab plus chemotherapy,c1-p0075,8.435508345978755,0.583941605839416,257.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0076,8.51289833080425,0.583941605839416,258.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0077,8.590288315629742,0.583941605839416,259.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0078,8.667678300455236,0.583941605839416,260.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0079,8.745068285280729,0.583941605839416,261.0,120.0
1,Tislelizumab plus chemotherapy,c1-p0080,8.822458270106221,0.5437956204379563,262.0,131.0
1,Tislelizumab plus chemotherapy,c1-p0081,8.899848254931715,0.5401459854014599,263.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0082,8.977238239757208,0.5401459854014599,264.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0083,9.0546282245827,0.5401459854014599,265.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0084,9.132018209408194,0.5401459854014599,266.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0085,9.209408194233687,0.5401459854014599,267.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0086,9.286798179059181,0.5401459854014599,268.0,132.0
1,Tislelizumab plus chemotherapy,c1-p0087,9.364188163884673,0.5364963503649635,269.0,133.0
1,Tislelizumab plus chemotherapy,c1-p0088,9.441578148710166,0.5364963503649635,270.0,133.0
1,Tislelizumab plus chemotherapy,c1-p0089,9.51896813353566,0.5328467153284672,271.0,134.0
1,Tislelizumab plus chemotherapy,c1-p0090,9.596358118361154,0.5328467153284672,272.0,134.0
1,Tislelizumab plus chemotherapy,c1-p0091,9.673748103186647,0.5328467153284672,273.0,134.0
1,Tislelizumab plus chemotherapy,c1-p0092,9.75113808801214,0.5328467153284672,274.0,134.0
1,Tislelizumab plus chemotherapy,c1-p0093,9.828528072837633,0.5255474452554745,275.0,136.0
1,Tislelizumab plus chemotherapy,c1-p0094,9.905918057663126,0.5218978102189781,276.0,137.0
1,Tislelizumab plus chemotherapy,c1-p0095,9.98330804248862,0.5218978102189781,277.0,137.0
1,Tislelizumab plus chemotherapy,c1-p0096,10.060698027314112,0.5218978102189781,278.0,137.0
1,Tislelizumab plus chemotherapy,c1-p0097,10.138088012139605,0.5218978102189781,279.0,137.0
1,Tislelizumab plus chemotherapy,c1-p0098,10.215477996965099,0.5036496350364963,280.0,142.0
1,Tislelizumab plus chemotherapy,c1-p0099,10.292867981790591,0.47080291970802923,281.0,151.0
1,Tislelizumab plus chemotherapy,c1-p0100,10.370257966616085,0.47080291970802923,282.0,151.0
1,Tislelizumab plus chemotherapy,c1-p0101,10.447647951441578,0.47080291970802923,283.0,151.0
1,Tislelizumab plus chemotherapy,c1-p0102,10.52503793626707,0.47080291970802923,284.0,151.0
1,Tislelizumab plus chemotherapy,c1-p0103,10.602427921092564,0.47080291970802923,285.0,151.0
1,Tislelizumab plus chemotherapy,c1-p0104,10.679817905918057,0.44160583941605835,286.0,159.0
1,Tislelizumab plus chemotherapy,c1-p0105,10.757207890743551,0.44160583941605835,287.0,159.0
1,Tislelizumab plus chemotherapy,c1-p0106,10.834597875569044,0.4379562043795621,288.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0107,10.911987860394538,0.4379562043795621,289.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0108,10.98937784522003,0.4379562043795621,290.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0109,11.066767830045524,0.4379562043795621,291.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0110,11.144157814871017,0.4379562043795621,292.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0111,11.221547799696511,0.4379562043795621,293.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0112,11.298937784522003,0.4379562043795621,294.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0113,11.376327769347496,0.4379562043795621,295.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0114,11.45371775417299,0.4379562043795621,296.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0115,11.531107738998482,0.4379562043795621,297.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0116,11.608497723823975,0.4379562043795621,298.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0117,11.685887708649469,0.4379562043795621,299.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0118,11.763277693474961,0.4379562043795621,300.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0119,11.840667678300456,0.4379562043795621,301.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0120,11.918057663125948,0.4379562043795621,302.0,160.0
1,Tislelizumab plus chemotherapy,c1-p0121,11.99544764795144,0.43430656934306566,303.0,161.0
1,Tislelizumab plus chemotherapy,c1-p0122,12.072837632776935,0.416058394160584,304.0,166.0
1,Tislelizumab plus chemotherapy,c1-p0123,12.150227617602429,0.416058394160584,305.0,166.0
1,Tislelizumab plus chemotherapy,c1-p0124,12.227617602427921,0.416058394160584,306.0,166.0
1,Tislelizumab plus chemotherapy,c1-p0125,12.305007587253415,0.3905109489051095,307.0,173.0
1,Tislelizumab plus chemotherapy,c1-p0126,12.382397572078908,0.3905109489051095,308.0,173.0
1,Tislelizumab plus chemotherapy,c1-p0127,12.4597875569044,0.3868613138686131,309.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0128,12.537177541729895,0.3868613138686131,310.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0129,12.614567526555387,0.3868613138686131,311.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0130,12.69195751138088,0.3868613138686131,312.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0131,12.769347496206374,0.3868613138686131,313.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0132,12.846737481031866,0.3868613138686131,314.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0133,12.92412746585736,0.3868613138686131,315.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0134,13.001517450682853,0.3868613138686131,316.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0135,13.078907435508345,0.3868613138686131,317.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0136,13.15629742033384,0.3868613138686131,318.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0137,13.233687405159332,0.3868613138686131,319.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0138,13.311077389984824,0.3868613138686131,320.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0139,13.388467374810318,0.3868613138686131,321.0,174.0
1,Tislelizumab plus chemotherapy,c1-p0140,13.46585735963581,0.36131386861313863,322.0,181.0
1,Tislelizumab plus chemotherapy,c1-p0141,13.543247344461305,0.3576642335766424,323.0,182.0
1,Tislelizumab plus chemotherapy,c1-p0142,13.620637329286797,0.3576642335766424,324.0,182.0
1,Tislelizumab plus chemotherapy,c1-p0143,13.69802731411229,0.3576642335766424,325.0,182.0
1,Tislelizumab plus chemotherapy,c1-p0144,13.775417298937784,0.3576642335766424,326.0,182.0
1,Tislelizumab plus chemotherapy,c1-p0145,13.852807283763276,0.3576642335766424,327.0,182.0
1,Tislelizumab plus chemotherapy,c1-p0146,13.930197268588769,0.3576642335766424,328.0,180.0
1,Tislelizumab plus chemotherapy,c1-p0147,14.007587253414263,0.34671532846715325,329.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0148,14.084977238239759,0.34671532846715325,330.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0149,14.162367223065251,0.34671532846715325,331.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0150,14.239757207890746,0.34671532846715325,332.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0151,14.317147192716238,0.34671532846715325,333.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0152,14.39453717754173,0.34671532846715325,334.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0153,14.471927162367225,0.34671532846715325,335.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0154,14.549317147192717,0.34671532846715325,336.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0155,14.62670713201821,0.34671532846715325,337.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0156,14.704097116843704,0.34671532846715325,338.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0157,14.781487101669196,0.34671532846715325,339.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0158,14.85887708649469,0.34671532846715325,340.0,185.0
1,Tislelizumab plus chemotherapy,c1-p0159,14.936267071320183,0.33211678832116787,341.0,189.0
1,Tislelizumab plus chemotherapy,c1-p0160,15.013657056145675,0.33211678832116787,342.0,189.0
1,Tislelizumab plus chemotherapy,c1-p0161,15.09104704097117,0.33211678832116787,343.0,189.0
1,Tislelizumab plus chemotherapy,c1-p0162,15.168437025796662,0.32481751824817523,344.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0163,15.245827010622154,0.32481751824817523,345.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0164,15.323216995447648,0.32481751824817523,346.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0165,15.40060698027314,0.32481751824817523,347.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0166,15.477996965098635,0.32481751824817523,348.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0167,15.555386949924127,0.32481751824817523,349.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0168,15.63277693474962,0.32481751824817523,350.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0169,15.710166919575114,0.32481751824817523,351.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0170,15.787556904400606,0.32481751824817523,352.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0171,15.864946889226099,0.32481751824817523,353.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0172,15.942336874051593,0.32481751824817523,354.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0173,16.019726858877085,0.32481751824817523,355.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0174,16.09711684370258,0.32481751824817523,356.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0175,16.17450682852807,0.32481751824817523,357.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0176,16.251896813353564,0.32481751824817523,358.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0177,16.32928679817906,0.32481751824817523,359.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0178,16.406676783004553,0.32481751824817523,360.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0179,16.484066767830043,0.32481751824817523,361.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0180,16.561456752655538,0.32481751824817523,362.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0181,16.638846737481032,0.32481751824817523,363.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0182,16.716236722306526,0.32481751824817523,364.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0183,16.79362670713202,0.32481751824817523,365.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0184,16.87101669195751,0.32481751824817523,366.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0185,16.948406676783005,0.32481751824817523,367.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0186,17.0257966616085,0.32481751824817523,368.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0187,17.103186646433993,0.32481751824817523,369.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0188,17.180576631259484,0.32481751824817523,370.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0189,17.25796661608498,0.32481751824817523,371.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0190,17.335356600910472,0.32481751824817523,372.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0191,17.412746585735963,0.32481751824817523,373.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0192,17.490136570561457,0.32481751824817523,374.0,191.0
1,Tislelizumab plus chemotherapy,c1-p0193,17.56752655538695,0.3065693430656934,375.0,196.0
1,Tislelizumab plus chemotherapy,c1-p0194,17.644916540212442,0.3065693430656934,376.0,196.0
1,Tislelizumab plus chemotherapy,c1-p0195,17.722306525037936,0.3065693430656934,377.0,196.0
1,Tislelizumab plus chemotherapy,c1-p0196,17.79969650986343,0.3065693430656934,378.0,196.0
1,Tislelizumab plus chemotherapy,c1-p0197,17.87708649468892,0.3065693430656934,379.0,196.0
1,Tislelizumab plus chemotherapy,c1-p0198,17.954476479514415,0.29927007299270075,380.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0199,18.03186646433991,0.29927007299270075,381.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0200,18.1092564491654,0.29927007299270075,382.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0201,18.186646433990894,0.29927007299270075,383.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0202,18.26403641881639,0.29927007299270075,384.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0203,18.341426403641883,0.29927007299270075,385.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0204,18.418816388467373,0.29927007299270075,386.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0205,18.496206373292868,0.29927007299270075,387.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0206,18.573596358118362,0.29927007299270075,388.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0207,18.650986342943852,0.29927007299270075,389.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0208,18.728376327769347,0.29927007299270075,390.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0209,18.80576631259484,0.29927007299270075,391.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0210,18.88315629742033,0.29927007299270075,392.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0211,18.960546282245826,0.29927007299270075,393.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0212,19.03793626707132,0.29927007299270075,394.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0213,19.11532625189681,0.29927007299270075,395.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0214,19.19271623672231,0.29927007299270075,396.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0215,19.270106221547803,0.29927007299270075,397.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0216,19.347496206373293,0.29927007299270075,398.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0217,19.424886191198787,0.29927007299270075,399.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0218,19.50227617602428,0.29927007299270075,400.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0219,19.579666160849772,0.29927007299270075,401.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0220,19.657056145675266,0.29927007299270075,402.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0221,19.73444613050076,0.29927007299270075,403.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0222,19.81183611532625,0.29927007299270075,404.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0223,19.889226100151745,0.29927007299270075,405.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0224,19.96661608497724,0.29927007299270075,406.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0225,20.04400606980273,0.29927007299270075,407.0,198.0
1,Tislelizumab plus chemotherapy,c1-p0226,20.121396054628224,0.29197080291970806,408.0,200.0
1,Tislelizumab plus chemotherapy,c1-p0227,20.19878603945372,0.29197080291970806,409.0,200.0
1,Tislelizumab plus chemotherapy,c1-p0228,20.27617602427921,0.29197080291970806,410.0,200.0
1,Tislelizumab plus chemotherapy,c1-p0229,20.353566009104703,0.26277372262773724,411.0,208.0
1,Tislelizumab plus chemotherapy,c1-p0230,20.430955993930198,0.26277372262773724,412.0,208.0
1,Tislelizumab plus chemotherapy,c1-p0231,20.508345978755692,0.26277372262773724,413.0,208.0
1,Tislelizumab plus chemotherapy,c1-p0232,20.585735963581183,0.25547445255474455,414.0,210.0
1,Tislelizumab plus chemotherapy,c1-p0233,20.663125948406677,0.2518248175182481,415.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0234,20.74051593323217,0.2518248175182481,416.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0235,20.81790591805766,0.2518248175182481,417.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0236,20.895295902883156,0.2518248175182481,418.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0237,20.97268588770865,0.2518248175182481,419.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0238,21.05007587253414,0.2518248175182481,420.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0239,21.127465857359635,0.2518248175182481,421.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0240,21.20485584218513,0.2518248175182481,422.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0241,21.28224582701062,0.2518248175182481,423.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0242,21.359635811836114,0.2518248175182481,424.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0243,21.437025796661608,0.2518248175182481,425.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0244,21.514415781487102,0.2518248175182481,426.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0245,21.591805766312593,0.2518248175182481,427.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0246,21.669195751138087,0.2518248175182481,428.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0247,21.74658573596358,0.2518248175182481,429.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0248,21.823975720789075,0.2518248175182481,430.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0249,21.90136570561457,0.2518248175182481,431.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0250,21.97875569044006,0.2518248175182481,432.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0251,22.056145675265554,0.2518248175182481,433.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0252,22.13353566009105,0.2518248175182481,434.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0253,22.21092564491654,0.2518248175182481,435.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0254,22.288315629742034,0.2518248175182481,436.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0255,22.365705614567528,0.2518248175182481,437.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0256,22.443095599393022,0.2518248175182481,438.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0257,22.520485584218513,0.2518248175182481,439.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0258,22.597875569044007,0.2518248175182481,440.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0259,22.6752655538695,0.2518248175182481,441.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0260,22.75265553869499,0.2518248175182481,442.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0261,22.830045523520486,0.2518248175182481,443.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0262,22.90743550834598,0.2518248175182481,444.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0263,22.98482549317147,0.2518248175182481,445.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0264,23.062215477996965,0.2481751824817519,446.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0265,23.13960546282246,0.2481751824817519,447.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0266,23.21699544764795,0.2481751824817519,448.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0267,23.294385432473444,0.2481751824817519,449.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0268,23.371775417298938,0.2481751824817519,450.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0269,23.44916540212443,0.2481751824817519,451.0,212.0
1,Tislelizumab plus chemotherapy,c1-p0270,23.526555386949923,0.2481751824817519,452.0,211.0
1,Tislelizumab plus chemotherapy,c1-p0271,23.603945371775417,0.24452554744525543,453.0,213.0
1,Tislelizumab plus chemotherapy,c1-p0272,23.68133535660091,0.24087591240875925,454.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0273,23.758725341426402,0.24087591240875925,455.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0274,23.836115326251896,0.24087591240875925,456.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0275,23.91350531107739,0.24087591240875925,457.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0276,23.99089529590288,0.24087591240875925,458.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0277,24.068285280728375,0.24087591240875925,459.0,214.0
